,timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro
1578,7658.0,-0.796875,-0.0244140625,0.623779296875,-0.2286585420370102,0.48399391770362854,0.060975611209869385
1579,7662.0,-0.799072265625,-0.025390625,0.6240234375,-0.1676829308271408,0.43445122241973877,0.12957316637039185
1580,7668.0,-0.800537109375,-0.025146484375,0.62353515625,-0.14100609719753265,0.43064025044441223,0.02286585420370102
1581,7672.0,-0.799560546875,-0.02490234375,0.62451171875,-0.18292683362960815,0.48399391770362854,-0.007621951401233673
1582,7678.0,-0.800048828125,-0.02587890625,0.623291015625,-0.049542684108018875,0.42301830649375916,-0.05716463550925255
1583,7683.0,-0.7998046875,-0.02490234375,0.628173828125,-0.0838414654135704,0.4382621943950653,0.10289634019136429
1584,7688.0,-0.800048828125,-0.02490234375,0.62060546875,-0.23628048598766327,0.47637197375297546,0.1143292710185051
1585,7693.0,-0.798583984375,-0.025390625,0.62353515625,-0.12195122241973877,0.34679877758026123,0.08765243738889694
1586,7697.0,-0.79931640625,-0.025146484375,0.62451171875,-0.08892276386419933,0.42047764857610065,0.03683943053086599
1587,7699.0,-0.7996419270833334,-0.025227864583333332,0.6236165364583334,-0.0724085345864296,0.4573170840740204,0.01143292710185051
1588,7703.0,-0.80029296875,-0.025390625,0.621826171875,-0.13338415324687958,0.4496951401233673,-0.01143292710185051
1589,7708.0,-0.798828125,-0.024658203125,0.62060546875,-0.0838414654135704,0.5525915026664734,0.0038109757006168365
1590,7713.0,-0.80078125,-0.024658203125,0.623291015625,-0.0838414654135704,0.5144817233085632,0.01143292710185051
1591,7718.0,-0.801513671875,-0.02685546875,0.625,-0.0838414654135704,0.47637197375297546,0.030487805604934692
1592,7724.0,-0.80029296875,-0.02490234375,0.62158203125,-0.04573170840740204,0.48399391770362854,-0.03429878130555153
1593,7728.0,-0.798095703125,-0.022705078125,0.62255859375,-0.08765243738889694,0.42301830649375916,0.08003048598766327
1594,7734.0,-0.7998046875,-0.0263671875,0.625244140625,-0.11051829159259796,0.396341472864151,0.11051829159259796
1595,7738.0,-0.80078125,-0.025146484375,0.6220703125,0.007621951401233673,0.5068597793579102,-0.015243902802467346
1596,7743.0,-0.798095703125,-0.024658203125,0.621826171875,-0.07621951401233673,0.4382621943950653,-0.030487805604934692
1597,7749.0,-0.800537109375,-0.026611328125,0.624267578125,-0.24390244483947754,0.36966463923454285,0.01143292710185051
1598,7753.0,-0.80078125,-0.025146484375,0.62451171875,-0.10670731961727142,0.4382621943950653,0.049542684108018875
1599,7759.0,-0.80029296875,-0.025146484375,0.6240234375,-0.25533536076545715,0.44207316637039185,-0.038109757006168365
1600,7763.0,-0.799560546875,-0.02490234375,0.62158203125,-0.18292683362960815,0.4916158616542816,0.060975611209869385
1601,7769.0,-0.798095703125,-0.025634765625,0.623779296875,-0.09908536821603775,0.44588416814804077,0.05716463550925255
1602,7773.0,-0.798828125,-0.027099609375,0.625732421875,-0.12957316637039185,0.48399391770362854,-0.0038109757006168365
1603,7778.0,-0.800048828125,-0.024169921875,0.62255859375,-0.2705792784690857,0.4916158616542816,-0.09146341681480408
1604,7784.0,-0.7978515625,-0.0263671875,0.62353515625,-0.2515243887901306,0.48399391770362854,0.015243902802467346
1605,7788.0,-0.798095703125,-0.026123046875,0.622802734375,-0.22484757006168365,0.5068597793579102,-0.026676829904317856
1606,7794.0,-0.79931640625,-0.02587890625,0.620361328125,-0.13719512522220612,0.5221036672592163,-0.030487805604934692
1607,7798.0,-0.799560546875,-0.026123046875,0.623046875,0.030487805604934692,0.5373475551605225,-0.0038109757006168365
1608,7804.0,-0.797607421875,-0.02392578125,0.62353515625,-0.08765243738889694,0.44207316637039185,-0.0038109757006168365
1609,7809.0,-0.796875,-0.02490234375,0.62548828125,-0.12195122241973877,0.43445122241973877,0.11051829159259796
1610,7813.0,-0.799072265625,-0.021484375,0.623046875,-0.0838414654135704,0.5411585569381714,0.0038109757006168365
1611,7819.0,-0.79931640625,-0.025146484375,0.6181640625,-0.13338415324687958,0.46493902802467346,-0.02286585420370102
1612,7823.0,-0.7978515625,-0.023681640625,0.62109375,-0.1448170691728592,0.5640243887901306,-0.07621951401233673
1613,7829.0,-0.799072265625,-0.02587890625,0.620361328125,-0.2096036672592163,0.396341472864151,0.030487805604934692
1614,7834.0,-0.79931640625,-0.02587890625,0.62353515625,-0.1676829308271408,0.4878048896789551,0.1257621943950653
1615,7839.0,-0.800048828125,-0.0234375,0.62060546875,-0.18292683362960815,0.5640243887901306,0.0
1616,7844.0,-0.797607421875,-0.025634765625,0.626953125,-0.08765243738889694,0.5525915026664734,-0.02286585420370102
1617,7848.0,-0.798828125,-0.023681640625,0.6171875,-0.060975611209869385,0.6326219439506531,-0.015243902802467346
1618,7854.0,-0.799072265625,-0.024169921875,0.61865234375,-0.0838414654135704,0.48399391770362854,0.015243902802467346
1619,7858.0,-0.802734375,-0.0244140625,0.621826171875,-0.1676829308271408,0.47637197375297546,0.10289634019136429
1620,7864.0,-0.800537109375,-0.02197265625,0.620361328125,-0.22103658318519592,0.5792682766914368,-0.026676829904317856
1621,7869.0,-0.80029296875,-0.024169921875,0.623291015625,-0.11051829159259796,0.4077743887901306,-0.0038109757006168365
1622,7875.0,-0.79833984375,-0.02490234375,0.622314453125,-0.0838414654135704,0.3849085569381714,-0.030487805604934692
1623,7879.0,-0.799072265625,-0.026123046875,0.6220703125,-0.12195122241973877,0.45350611209869385,-0.03429878130555153
1624,7883.0,-0.7998046875,-0.0244140625,0.620849609375,-0.14989838004112244,0.45350611209869385,-0.03683943177262942
1625,7885.0,-0.7992350260416666,-0.024251302083333332,0.623046875,-0.16387195885181427,0.45350611209869385,-0.038109757006168365
1626,7889.0,-0.798095703125,-0.02392578125,0.62744140625,-0.13338415324687958,0.4916158616542816,0.0724085345864296
1627,7894.0,-0.79833984375,-0.02294921875,0.623046875,0.0038109757006168365,0.46493902802467346,0.049542684108018875
1628,7899.0,-0.798095703125,-0.0205078125,0.619873046875,-0.12957316637039185,0.4153963625431061,0.05716463550925255
1629,7904.0,-0.797119140625,-0.02197265625,0.624267578125,-0.10670731961727142,0.46493902802467346,-0.026676829904317856
1630,7910.0,-0.79736328125,-0.025390625,0.62353515625,-0.15625,0.4268292784690857,0.03429878130555153
1631,7914.0,-0.798583984375,-0.022216796875,0.62646484375,-0.1448170691728592,0.48399391770362854,-0.026676829904317856
1632,7920.0,-0.80078125,-0.022705078125,0.622314453125,-0.09908536821603775,0.45350611209869385,0.038109757006168365
1633,7924.0,-0.80126953125,-0.023193359375,0.62255859375,-0.0419207327067852,0.3658536672592163,-0.030487805604934692
1634,7929.0,-0.800048828125,-0.025390625,0.623046875,-0.12195122241973877,0.4153963625431061,-0.015243902802467346
1635,7935.0,-0.799560546875,-0.025146484375,0.619873046875,-0.026676829904317856,0.5068597793579102,0.06478658318519592
1636,7939.0,-0.798583984375,-0.0234375,0.62158203125,-0.11814024299383163,0.480182945728302,0.015243902802467346
1637,7945.0,-0.801513671875,-0.0224609375,0.62060546875,-0.12195122241973877,0.48399391770362854,0.049542684108018875
1638,7949.0,-0.7978515625,-0.025146484375,0.619873046875,-0.08765243738889694,0.5754573345184326,0.019054878503084183
1639,7955.0,-0.80078125,-0.02392578125,0.619140625,-0.2286585420370102,0.5106707215309143,-0.030487805604934692
1640,7959.0,-0.797119140625,-0.02197265625,0.623291015625,-0.1143292710185051,0.46875,0.13338415324687958
1641,7964.0,-0.799072265625,-0.023193359375,0.62451171875,-0.12957316637039185,0.4039634168148041,0.09527438879013062
1642,7970.0,-0.801025390625,-0.023193359375,0.620361328125,-0.1143292710185051,0.43064025044441223,-0.13719512522220612
1643,7974.0,-0.798828125,-0.0224609375,0.621337890625,-0.19054877758026123,0.4268292784690857,0.026676829904317856
1644,7980.0,-0.797119140625,-0.023681640625,0.621337890625,-0.15625,0.43064025044441223,0.08765243738889694
1645,7984.0,-0.7978515625,-0.02392578125,0.62109375,-0.11814024299383163,0.48399391770362854,0.019054878503084183
1646,7990.0,-0.801025390625,-0.0234375,0.622314453125,-0.05716463550925255,0.4611280560493469,-0.060975611209869385
1647,7995.0,-0.799560546875,-0.025146484375,0.620361328125,-0.049542684108018875,0.4878048896789551,-0.01143292710185051
1648,7999.0,-0.79833984375,-0.0234375,0.623291015625,-0.16234755888581276,0.49695122241973877,-0.005335365980863571
1649,8000.0,-0.7982584635416666,-0.023030598958333332,0.6228434244791666,-0.19054877758026123,0.4992378056049347,-0.0038109757006168365
1650,8005.0,-0.7978515625,-0.02099609375,0.62060546875,-0.030487805604934692,0.4916158616542816,0.0419207327067852
1651,8009.0,-0.800048828125,-0.023681640625,0.623291015625,-0.049542684108018875,0.5259146690368652,-0.0038109757006168365
1652,8015.0,-0.798095703125,-0.025390625,0.6201171875,-0.0838414654135704,0.5182926654815674,-0.01143292710185051
1653,8020.0,-0.800048828125,-0.0224609375,0.622314453125,-0.10670731961727142,0.4496951401233673,0.060975611209869385
1654,8025.0,-0.79931640625,-0.023681640625,0.620849609375,-0.019054878503084183,0.39253050088882446,0.02286585420370102
1655,8030.0,-0.799072265625,-0.025634765625,0.620849609375,-0.17149390280246735,0.36204269528388977,-0.09146341681480408
1656,8034.0,-0.799560546875,-0.02587890625,0.620849609375,-0.17149390280246735,0.46493902802467346,-0.060975611209869385
1657,8040.0,-0.799560546875,-0.0244140625,0.62109375,-0.24771341681480408,0.38109755516052246,0.0038109757006168365
1658,8044.0,-0.79638671875,-0.024169921875,0.622802734375,-0.22484757006168365,0.46875,0.038109757006168365
1659,8050.0,-0.800048828125,-0.024658203125,0.62353515625,-0.1448170691728592,0.5373475551605225,0.026676829904317856
1660,8055.0,-0.8017578125,-0.022705078125,0.620849609375,-0.05716463550925255,0.47637197375297546,0.04573170840740204
1661,8061.0,-0.798583984375,-0.024658203125,0.626708984375,0.026676829904317856,0.43445122241973877,0.01143292710185051
1662,8065.0,-0.797607421875,-0.024169921875,0.6201171875,0.0419207327067852,0.5144817233085632,0.08003048598766327
1663,8071.0,-0.80126953125,-0.0224609375,0.62158203125,-0.1143292710185051,0.5259146690368652,0.09527438879013062
1664,8075.0,-0.7998046875,-0.022216796875,0.62255859375,-0.17149390280246735,0.4077743887901306,0.01143292710185051
1665,8080.0,-0.7998046875,-0.02490234375,0.62255859375,-0.0724085345864296,0.5297256112098694,-0.18292683362960815
1666,8085.0,-0.796630859375,-0.02685546875,0.6240234375,-0.1257621943950653,0.4268292784690857,0.05716463550925255
1667,8090.0,-0.797607421875,-0.022216796875,0.62451171875,-0.1981707364320755,0.34679877758026123,0.06478658318519592
1668,8096.0,-0.80419921875,-0.0234375,0.623779296875,-0.14100609719753265,0.4611280560493469,0.07621951401233673
1669,8100.0,-0.79833984375,-0.021240234375,0.621337890625,-0.07621951401233673,0.5411585569381714,-0.007621951401233673
1670,8106.0,-0.7978515625,-0.026611328125,0.625,-0.17530487477779388,0.4573170840740204,-0.05716463550925255
1671,8110.0,-0.79931640625,-0.025634765625,0.6201171875,-0.23628048598766327,0.43064025044441223,0.049542684108018875
1672,8115.0,-0.8017578125,-0.025390625,0.622802734375,-0.2096036672592163,0.47637197375297546,0.0038109757006168365
1673,8121.0,-0.801513671875,-0.024658203125,0.6240234375,-0.15625,0.480182945728302,0.0038109757006168365
1674,8125.0,-0.79931640625,-0.025390625,0.62109375,-0.13338415324687958,0.5449694991111755,0.0838414654135704
1675,8131.0,-0.79931640625,-0.026123046875,0.621337890625,-0.06478658318519592,0.3353658616542816,0.04573170840740204
1676,8135.0,-0.796630859375,-0.025634765625,0.623046875,-0.05335365980863571,0.2896341383457184,0.007621951401233673
1677,8141.0,-0.799560546875,-0.024658203125,0.624267578125,-0.1676829308271408,0.41158536076545715,0.019054878503084183
1678,8146.0,-0.7998046875,-0.023681640625,0.624755859375,-0.2096036672592163,0.4878048896789551,0.1143292710185051
1679,8150.0,-0.801025390625,-0.025634765625,0.62109375,-0.10670731961727142,0.48399391770362854,0.019054878503084183
1680,8156.0,-0.80078125,-0.023193359375,0.624755859375,-0.14862805604934692,0.39253050088882446,-0.015243902802467346
1681,8160.0,-0.79833984375,-0.024169921875,0.62451171875,-0.25533536076545715,0.5030487775802612,0.09908536821603775
1682,8166.0,-0.797607421875,-0.0244140625,0.6220703125,-0.16387195885181427,0.41158536076545715,0.09527438879013062
1683,8170.0,-0.797119140625,-0.02490234375,0.61962890625,-0.1257621943950653,0.47256097197532654,0.08003048598766327
1684,8176.0,-0.800048828125,-0.025146484375,0.619873046875,-0.12195122241973877,0.6059451103210449,0.030487805604934692
1685,8181.0,-0.80078125,-0.02490234375,0.6220703125,-0.14862805604934692,0.38109755516052246,0.13338415324687958
1686,8187.0,-0.801025390625,-0.024658203125,0.6240234375,-0.09527438879013062,0.4077743887901306,0.05335365980863571
1687,8191.0,-0.798828125,-0.0263671875,0.62255859375,-0.026676829904317856,0.5602134466171265,-0.0038109757006168365
1688,8195.0,-0.7998046875,-0.024658203125,0.623779296875,-0.09146341681480408,0.5678353905677795,0.03429878130555153
1689,8201.0,-0.798095703125,-0.025634765625,0.6201171875,0.06859756261110306,0.47256097197532654,0.015243902802467346
1690,8206.0,-0.798095703125,-0.022216796875,0.620849609375,-0.060975611209869385,0.5297256112098694,0.07621951401233673
1691,8211.0,-0.799072265625,-0.0224609375,0.623046875,-0.240091472864151,0.45350611209869385,0.049542684108018875
1692,8216.0,-0.800048828125,-0.026611328125,0.622802734375,-0.24390244483947754,0.43445122241973877,-0.11051829159259796
1693,8220.0,-0.798095703125,-0.0263671875,0.625,-0.15752032895882925,0.4903455177942912,0.021595527728398622
1694,8222.0,-0.7984212239583334,-0.025634765625,0.6241861979166666,-0.1143292710185051,0.5182926654815674,0.08765243738889694
1695,8226.0,-0.799072265625,-0.024169921875,0.62255859375,-0.17911586165428162,0.5030487775802612,0.09146341681480408
1696,8230.0,-0.798095703125,-0.02197265625,0.61865234375,-0.24390244483947754,0.6211890578269958,-0.0038109757006168365
1697,8236.0,-0.79736328125,-0.02392578125,0.6201171875,-0.08765243738889694,0.6135671138763428,0.06859756261110306
1698,8241.0,-0.79736328125,-0.023681640625,0.623046875,-0.1448170691728592,0.39253050088882446,0.06859756261110306
1699,8247.0,-0.801513671875,-0.02490234375,0.6201171875,-0.2591463327407837,0.3048780560493469,0.14862805604934692
1700,8251.0,-0.7998046875,-0.024169921875,0.623291015625,-0.0038109757006168365,0.46875,0.01143292710185051
1701,8257.0,-0.7958984375,-0.027099609375,0.623291015625,-0.10670731961727142,0.4992378056049347,0.0
1702,8261.0,-0.799072265625,-0.0234375,0.62158203125,-0.17911586165428162,0.3353658616542816,0.09908536821603775
1703,8266.0,-0.80224609375,-0.02392578125,0.624267578125,-0.08003048598766327,0.5411585569381714,0.16006097197532654
1704,8271.0,-0.800048828125,-0.024658203125,0.625,-0.019054878503084183,0.4382621943950653,0.09146341681480408
1705,8276.0,-0.80126953125,-0.023681640625,0.625732421875,-0.11814024299383163,0.42301830649375916,0.0038109757006168365
1706,8282.0,-0.799072265625,-0.024658203125,0.62255859375,-0.21722561120986938,0.5411585569381714,0.06478658318519592
1707,8286.0,-0.79638671875,-0.021728515625,0.61767578125,-0.02286585420370102,0.46875,0.0724085345864296
1708,8292.0,-0.7998046875,-0.024658203125,0.618408203125,-0.09908536821603775,0.396341472864151,0.1143292710185051
1709,8296.0,-0.798583984375,-0.020263671875,0.623046875,-0.09146341681480408,0.4573170840740204,-0.026676829904317856
1710,8301.0,-0.799560546875,-0.021484375,0.625244140625,-0.015243902802467346,0.5792682766914368,0.1143292710185051
1711,8307.0,-0.800537109375,-0.021728515625,0.621337890625,-0.11051829159259796,0.4878048896789551,0.15243902802467346
1712,8311.0,-0.799072265625,-0.0224609375,0.62060546875,-0.25533536076545715,0.480182945728302,-0.0038109757006168365
1713,8317.0,-0.799560546875,-0.025634765625,0.62353515625,-0.0838414654135704,0.5259146690368652,-0.08765243738889694
1714,8321.0,-0.80078125,-0.025634765625,0.622314453125,-0.04573170840740204,0.43445122241973877,0.015243902802467346
1715,8327.0,-0.8017578125,-0.02001953125,0.62353515625,-0.08003048598766327,0.41158536076545715,0.038109757006168365
1716,8332.0,-0.798828125,-0.024658203125,0.62158203125,-0.17911586165428162,0.47637197375297546,-0.015243902802467346
1717,8336.0,-0.79638671875,-0.02587890625,0.619384765625,-0.1143292710185051,0.5640243887901306,0.09908536821603775
1718,8342.0,-0.7978515625,-0.02392578125,0.622314453125,-0.10289634019136429,0.4878048896789551,0.030487805604934692
1719,8346.0,-0.79833984375,-0.021240234375,0.626708984375,-0.12195122241973877,0.5678353905677795,-0.015243902802467346
1720,8352.0,-0.7998046875,-0.022705078125,0.6240234375,-0.17149390280246735,0.5792682766914368,-0.038109757006168365
1721,8356.0,-0.798095703125,-0.02099609375,0.624755859375,-0.19054877758026123,0.4992378056049347,0.0
1722,8362.0,-0.798095703125,-0.02587890625,0.62451171875,-0.08765243738889694,0.5030487775802612,0.1257621943950653
1723,8367.0,-0.7998046875,-0.029052734375,0.62060546875,-0.05716463550925255,0.40015244483947754,0.0038109757006168365
1724,8371.0,-0.7958984375,-0.02392578125,0.621826171875,-0.07240853582819302,0.4382622043291728,0.029217480371395745
1725,8373.0,-0.795654296875,-0.024820963541666668,0.6221516927083334,-0.08003048598766327,0.4573170840740204,0.0419207327067852
1726,8377.0,-0.795166015625,-0.026611328125,0.622802734375,-0.09908536821603775,0.3849085569381714,0.06478658318519592
1727,8381.0,-0.79833984375,-0.02197265625,0.62158203125,-0.15625,0.43445122241973877,-0.10289634019136429
1728,8387.0,-0.798095703125,-0.022216796875,0.621826171875,-0.2096036672592163,0.48399391770362854,-0.060975611209869385
1729,8392.0,-0.80029296875,-0.025390625,0.624267578125,-0.12195122241973877,0.5411585569381714,0.0038109757006168365
1730,8397.0,-0.79638671875,-0.024169921875,0.62451171875,-0.015243902802467346,0.5182926654815674,0.13719512522220612
1731,8402.0,-0.800537109375,-0.024169921875,0.622314453125,-0.10289634019136429,0.480182945728302,0.030487805604934692
1732,8406.0,-0.801025390625,-0.02197265625,0.622802734375,-0.1283028448621432,0.4395325382550557,0.0558943102757136
1733,8408.0,-0.80078125,-0.021240234375,0.62255859375,-0.14100609719753265,0.4192073345184326,0.06859756261110306
1734,8412.0,-0.80029296875,-0.019775390625,0.6220703125,-0.15243902802467346,0.42301830649375916,0.09908536821603775
1735,8417.0,-0.80126953125,-0.02587890625,0.622314453125,-0.09146341681480408,0.5297256112098694,0.05335365980863571
1736,8422.0,-0.799072265625,-0.02294921875,0.623779296875,-0.10289634019136429,0.42301830649375916,0.0419207327067852
1737,8427.0,-0.800048828125,-0.022216796875,0.62255859375,-0.12957316637039185,0.5030487775802612,-0.0419207327067852
1738,8433.0,-0.798583984375,-0.025390625,0.622802734375,-0.030487805604934692,0.44588416814804077,0.0419207327067852
1739,8437.0,-0.801513671875,-0.024169921875,0.62255859375,-0.13338415324687958,0.36204269528388977,0.09146341681480408
1740,8443.0,-0.7978515625,-0.021728515625,0.624267578125,-0.16387195885181427,0.38109755516052246,-0.05716463550925255
1741,8447.0,-0.79931640625,-0.025146484375,0.623779296875,-0.17149390280246735,0.480182945728302,-0.019054878503084183
1742,8452.0,-0.80126953125,-0.022705078125,0.623779296875,-0.16006097197532654,0.46493902802467346,-0.026676829904317856
1743,8458.0,-0.798828125,-0.02587890625,0.623046875,-0.11051829159259796,0.4268292784690857,-0.08765243738889694
1744,8462.0,-0.79736328125,-0.02392578125,0.62158203125,-0.1981707364320755,0.43445122241973877,-0.01143292710185051
1745,8468.0,-0.798095703125,-0.023681640625,0.6220703125,-0.1257621943950653,0.44588416814804077,0.09146341681480408
1746,8472.0,-0.79833984375,-0.02734375,0.620849609375,-0.14862805604934692,0.49542683362960815,0.01143292710185051
1747,8478.0,-0.7958984375,-0.025390625,0.6220703125,-0.10289634019136429,0.6021341681480408,0.12195122241973877
1748,8482.0,-0.799072265625,-0.02392578125,0.621337890625,-0.3772865831851959,0.625,-0.015243902802467346
1749,8487.0,-0.797607421875,-0.022705078125,0.621826171875,-0.19944106290737787,0.4789126167694727,-0.012068089718619982
1750,8488.0,-0.7978108723958334,-0.02294921875,0.621337890625,-0.16387195885181427,0.4496951401233673,-0.01143292710185051
1751,8493.0,-0.798828125,-0.024169921875,0.618896484375,0.015243902802467346,0.4916158616542816,0.026676829904317856
1752,8497.0,-0.798583984375,-0.025390625,0.620361328125,-0.11814024299383163,0.5106707215309143,0.019054878503084183
1753,8503.0,-0.799560546875,-0.022705078125,0.622802734375,-0.1448170691728592,0.4878048896789551,-0.019054878503084183
1754,8507.0,-0.796875,-0.025634765625,0.62158203125,-0.1676829308271408,0.4153963625431061,-0.015243902802467346
1755,8513.0,-0.797119140625,-0.024658203125,0.628173828125,-0.11814024299383163,0.4992378056049347,0.015243902802467346
1756,8518.0,-0.800537109375,-0.02490234375,0.6259765625,-0.1257621943950653,0.5792682766914368,0.0
1757,8522.0,-0.7998046875,-0.022705078125,0.622314453125,-0.3010670840740204,0.40015244483947754,-0.060975611209869385
1758,8528.0,-0.797607421875,-0.025146484375,0.62548828125,-0.13719512522220612,0.480182945728302,0.14862805604934692
1759,8532.0,-0.799560546875,-0.0244140625,0.624755859375,-0.17530487477779388,0.5182926654815674,-0.02286585420370102
1760,8538.0,-0.798095703125,-0.021728515625,0.623046875,-0.1257621943950653,0.4496951401233673,-0.030487805604934692
1761,8542.0,-0.797607421875,-0.022705078125,0.6201171875,-0.19054877758026123,0.5602134466171265,0.08765243738889694
1762,8548.0,-0.798095703125,-0.024658203125,0.62109375,-0.14100609719753265,0.5221036672592163,0.11051829159259796
1763,8553.0,-0.7978515625,-0.024658203125,0.621826171875,-0.17911586165428162,0.4992378056049347,0.01143292710185051
1764,8557.0,-0.800537109375,-0.02294921875,0.623046875,-0.17911586165428162,0.4382621943950653,-0.01143292710185051
1765,8563.0,-0.800537109375,-0.02490234375,0.627197265625,-0.17530487477779388,0.48399391770362854,-0.05335365980863571
1766,8567.0,-0.798095703125,-0.023681640625,0.621826171875,-0.0724085345864296,0.4573170840740204,-0.06478658318519592
1767,8573.0,-0.802490234375,-0.02294921875,0.623779296875,-0.07621951401233673,0.49542683362960815,0.0
1768,8578.0,-0.803466796875,-0.02197265625,0.626220703125,-0.09908536821603775,0.5335366129875183,0.026676829904317856
1769,8584.0,-0.79833984375,-0.020263671875,0.623046875,-0.16387195885181427,0.5068597793579102,0.02286585420370102
1770,8588.0,-0.801025390625,-0.023681640625,0.623046875,-0.0419207327067852,0.4992378056049347,0.015243902802467346
1771,8592.0,-0.798095703125,-0.0234375,0.621826171875,-0.12830284610390663,0.5830792685349783,0.010162601868311565
1772,8594.0,-0.7985026041666666,-0.024251302083333332,0.621826171875,-0.17149390280246735,0.625,0.007621951401233673
1773,8598.0,-0.79931640625,-0.02587890625,0.621826171875,-0.17530487477779388,0.5297256112098694,0.04573170840740204
1774,8603.0,-0.802490234375,-0.024658203125,0.623779296875,-0.08003048598766327,0.3887195289134979,-0.01143292710185051
1775,8608.0,-0.7998046875,-0.022705078125,0.62158203125,-0.1143292710185051,0.45350611209869385,0.019054878503084183
1776,8613.0,-0.800048828125,-0.0234375,0.624267578125,-0.18292683362960815,0.4382621943950653,-0.007621951401233673
1777,8619.0,-0.79931640625,-0.024169921875,0.62353515625,-0.15625,0.5487805008888245,0.06478658318519592
1778,8623.0,-0.799072265625,-0.0244140625,0.624755859375,-0.14100609719753265,0.5525915026664734,0.09146341681480408
1779,8629.0,-0.800048828125,-0.022705078125,0.6259765625,-0.10670731961727142,0.5335366129875183,0.0
1780,8633.0,-0.79833984375,-0.0224609375,0.6201171875,-0.1257621943950653,0.5449694991111755,0.026676829904317856
1781,8638.0,-0.799560546875,-0.025390625,0.624755859375,-0.08765243738889694,0.5221036672592163,-0.030487805604934692
1782,8644.0,-0.799072265625,-0.0205078125,0.625244140625,-0.05335365980863571,0.5335366129875183,0.0838414654135704
1783,8648.0,-0.800048828125,-0.020263671875,0.621826171875,-0.10289634019136429,0.5030487775802612,0.026676829904317856
1784,8654.0,-0.798828125,-0.022216796875,0.6181640625,-0.27439025044441223,0.4611280560493469,-0.01143292710185051
1785,8658.0,-0.801025390625,-0.02490234375,0.623291015625,-0.14100609719753265,0.4268292784690857,-0.0724085345864296
1786,8664.0,-0.802490234375,-0.0244140625,0.624755859375,-0.08003048598766327,0.49542683362960815,0.02286585420370102
1787,8668.0,-0.799072265625,-0.023681640625,0.62158203125,-0.1867378056049347,0.36204269528388977,0.030487805604934692
1788,8673.0,-0.802490234375,-0.024169921875,0.623779296875,-0.08003048598766327,0.5068597793579102,0.019054878503084183
1789,8679.0,-0.79931640625,-0.023193359375,0.624755859375,0.007621951401233673,0.5297256112098694,0.060975611209869385
1790,8683.0,-0.798828125,-0.025390625,0.62060546875,-0.05716463550925255,0.4611280560493469,0.0038109757006168365
1791,8689.0,-0.800048828125,-0.023681640625,0.6220703125,-0.1867378056049347,0.4268292784690857,0.0
1792,8693.0,-0.795654296875,-0.022705078125,0.623046875,-0.14862805604934692,0.41158536076545715,0.16387195885181427
1793,8699.0,-0.79736328125,-0.024169921875,0.623779296875,-0.14100609719753265,0.5487805008888245,0.1257621943950653
1794,8704.0,-0.802001953125,-0.0224609375,0.623046875,-0.030487805604934692,0.480182945728302,0.0038109757006168365
1795,8708.0,-0.800048828125,-0.02392578125,0.623046875,-0.18597561717033387,0.46798781156539915,-0.07545731589198112
1796,8709.0,-0.8001708984375,-0.024251302083333332,0.6230875651041666,-0.22484757006168365,0.46493902802467346,-0.09527438879013062
1797,8714.0,-0.80078125,-0.02587890625,0.623291015625,-0.240091472864151,0.4039634168148041,0.01143292710185051
1798,8718.0,-0.800537109375,-0.023193359375,0.6240234375,-0.19435976445674896,0.5106707215309143,0.07621951401233673
1799,8724.0,-0.80126953125,-0.020751953125,0.625,-0.19435976445674896,0.43064025044441223,0.08765243738889694
1800,8729.0,-0.799560546875,-0.025634765625,0.622802734375,-0.05335365980863571,0.5259146690368652,-0.015243902802467346
1801,8734.0,-0.799560546875,-0.025634765625,0.62109375,-0.14100609719753265,0.46875,-0.08003048598766327
1802,8739.0,-0.800048828125,-0.025146484375,0.622314453125,-0.1448170691728592,0.33917683362960815,-0.10670731961727142
1803,8743.0,-0.7978515625,-0.02294921875,0.623779296875,-0.19054877758026123,0.5182926654815674,-0.019054878503084183
1804,8749.0,-0.8017578125,-0.021240234375,0.620849609375,-0.0724085345864296,0.5106707215309143,0.0838414654135704
1805,8753.0,-0.802001953125,-0.02197265625,0.623291015625,-0.08003048598766327,0.5106707215309143,0.13338415324687958
1806,8759.0,-0.7998046875,-0.0244140625,0.625,-0.1867378056049347,0.4611280560493469,0.06859756261110306
1807,8764.0,-0.799072265625,-0.025146484375,0.62255859375,-0.13719512522220612,0.5259146690368652,0.0838414654135704
1808,8770.0,-0.800537109375,-0.02490234375,0.622802734375,-0.10670731961727142,0.46493902802467346,0.01143292710185051
1809,8774.0,-0.79833984375,-0.023193359375,0.62451171875,-0.10670731961727142,0.43445122241973877,0.049542684108018875
1810,8778.0,-0.79833984375,-0.023681640625,0.62109375,-0.09146341681480408,0.4801829258600871,0.013973577568928405
1811,8780.0,-0.798095703125,-0.024251302083333332,0.622314453125,-0.0838414654135704,0.5030487775802612,-0.0038109757006168365
1812,8784.0,-0.797607421875,-0.025390625,0.624755859375,-0.09527438879013062,0.5068597793579102,-0.03429878130555153
1813,8789.0,-0.799072265625,-0.02392578125,0.622802734375,-0.21341463923454285,0.4496951401233673,0.0419207327067852
1814,8794.0,-0.798095703125,-0.02392578125,0.621826171875,-0.240091472864151,0.47256097197532654,0.05716463550925255
