,timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro
1009,4863.0,0.7540283203125,-0.018798828125,-0.665283203125,-0.3658536672592163,0.5678353905677795,-0.05335365980863571
1010,4868.0,0.7501220703125,-0.01904296875,-0.66845703125,-0.21341463923454285,0.08003048598766327,0.22484757006168365
1011,4874.0,0.7496337890625,-0.0201416015625,-0.668212890625,-0.12195122241973877,0.33917683362960815,0.10289634019136429
1012,4878.0,0.7603759765625,-0.0150146484375,-0.677001953125,-0.3315548896789551,0.7583841681480408,-0.08003048598766327
1013,4882.0,0.7532958984375,-0.0179443359375,-0.669921875,-0.3544207513332367,0.34679877758026123,0.21341463923454285
1014,4888.0,0.7518310546875,-0.0184326171875,-0.6629638671875,-0.3772865831851959,0.636432945728302,0.06859756261110306
1015,4893.0,0.759033203125,-0.01904296875,-0.667724609375,-0.19054877758026123,0.6288110017776489,0.06859756261110306
1016,4899.0,0.75439453125,-0.0150146484375,-0.66845703125,-0.16006097197532654,0.4153963625431061,0.0838414654135704
1017,4903.0,0.7542724609375,-0.0159912109375,-0.6595458984375,-0.46493902802467346,0.8269817233085632,-0.10289634019136429
1018,4909.0,0.7515869140625,-0.0186767578125,-0.659423828125,-0.18292683362960815,0.16387195885181427,0.1981707364320755
1019,4913.0,0.7520751953125,-0.015625,-0.66552734375,-0.1257621943950653,0.2629573345184326,0.13719512522220612
1020,4919.0,0.75732421875,-0.0135498046875,-0.660888671875,-0.44588416814804077,0.8612805008888245,-0.17149390280246735
1021,4923.0,0.7569580078125,-0.0164794921875,-0.6566162109375,-0.09908536821603775,0.20579268038272858,0.28582316637039185
1022,4928.0,0.7498779296875,-0.0203857421875,-0.6644287109375,-0.026676829904317856,0.14862805604934692,0.24771341681480408
1023,4934.0,0.7540283203125,-0.016357421875,-0.663818359375,-0.3048780560493469,0.8574695587158203,-0.14862805604934692
1024,4938.0,0.7576904296875,-0.0177001953125,-0.662353515625,-0.038109757006168365,0.36966463923454285,0.14100609719753265
1025,4944.0,0.75048828125,-0.0255126953125,-0.66796875,0.1676829308271408,-0.01143292710185051,0.4153963625431061
1026,4948.0,,,,-0.15243902802467346,0.6859756112098694,-0.049542684108018875
